time,epoch,batch,loss,cost
0min1sec,8,1540,-0.255,6.854
0min1sec,8,1550,-0.255,6.854
0min1sec,8,1560,-0.254,6.854
0min1sec,8,1570,-0.255,6.854
0min1sec,8,1580,-0.257,6.854
0min1sec,8,1590,-0.258,6.854
0min1sec,8,1600,-0.258,6.854
0min1sec,8,1610,-0.257,6.854
0min1sec,8,1620,-0.257,6.854
0min1sec,8,1630,-0.257,6.854
0min1sec,8,1640,-0.259,6.854
0min1sec,8,1650,-0.260,6.854
0min1sec,8,1660,-0.262,6.854
0min1sec,8,1670,-0.263,6.855
0min1sec,8,1680,-0.264,6.855
0min1sec,8,1690,-0.263,6.855
0min1sec,8,1700,-0.263,6.855
0min1sec,8,1710,-0.263,6.855
0min1sec,8,1720,-0.262,6.855
0min1sec,8,1730,-0.261,6.855
0min1sec,8,1740,-0.261,6.855
0min1sec,8,1750,-0.261,6.855
0min1sec,8,1760,-0.260,6.855
0min1sec,8,1770,-0.260,6.855
0min1sec,8,1780,-0.260,6.854
0min1sec,8,1790,-0.260,6.855
0min1sec,8,1800,-0.259,6.854
0min1sec,8,1810,-0.260,6.854
0min1sec,8,1820,-0.260,6.854
0min1sec,8,1830,-0.261,6.854
0min1sec,8,1840,-0.260,6.854
0min1sec,8,1850,-0.259,6.854
0min1sec,8,1860,-0.258,6.854
0min1sec,8,1870,-0.258,6.854
0min1sec,8,1880,-0.258,6.854
0min1sec,8,1890,-0.258,6.854
0min1sec,8,1900,-0.259,6.854
0min1sec,8,1910,-0.257,6.853
0min1sec,8,1920,-0.256,6.853
0min1sec,8,1930,-0.256,6.853
0min1sec,8,1940,-0.256,6.853
0min1sec,8,1950,-0.255,6.853
0min1sec,8,1960,-0.254,6.853
0min1sec,8,1970,-0.253,6.853
0min1sec,8,1980,-0.253,6.853
0min1sec,8,1990,-0.252,6.853
0min1sec,8,2000,-0.252,6.853
0min1sec,8,2010,-0.251,6.853
0min1sec,8,2020,-0.251,6.853
0min1sec,8,2030,-0.252,6.853
0min1sec,8,2040,-0.253,6.853
0min1sec,8,2050,-0.253,6.853
0min1sec,8,2060,-0.253,6.853
0min1sec,8,2070,-0.254,6.853
0min1sec,8,2080,-0.253,6.853
0min1sec,8,2090,-0.252,6.853
0min1sec,8,2100,-0.252,6.853
0min1sec,8,2110,-0.251,6.853
0min1sec,8,2120,-0.251,6.853
0min1sec,8,2130,-0.251,6.853
0min1sec,8,2140,-0.250,6.853
0min1sec,8,2150,-0.249,6.853
0min1sec,8,2160,-0.248,6.853
0min1sec,8,2170,-0.247,6.852
0min1sec,8,2180,-0.246,6.852
0min1sec,8,2190,-0.245,6.852
0min1sec,8,2200,-0.243,6.852
0min1sec,8,2210,-0.243,6.852
0min1sec,8,2220,-0.242,6.852
0min1sec,8,2230,-0.242,6.852
0min1sec,8,2240,-0.241,6.852
0min1sec,8,2250,-0.241,6.851
0min1sec,8,2260,-0.241,6.851
0min1sec,8,2270,-0.242,6.851
0min1sec,8,2280,-0.242,6.851
0min1sec,8,2290,-0.242,6.851
0min1sec,8,2300,-0.242,6.851
0min1sec,8,2310,-0.242,6.851
0min1sec,8,2320,-0.243,6.851
0min1sec,8,2330,-0.243,6.851
0min1sec,8,2340,-0.243,6.851
0min1sec,8,2350,-0.242,6.851
0min1sec,8,2360,-0.241,6.851
0min1sec,8,2370,-0.241,6.851
0min1sec,8,2380,-0.241,6.851
0min1sec,8,2390,-0.242,6.851
0min1sec,8,2400,-0.242,6.851
0min1sec,8,2410,-0.242,6.851
0min1sec,8,2420,-0.242,6.851
0min1sec,8,2430,-0.242,6.851
0min1sec,8,2440,-0.242,6.851
0min1sec,8,2450,-0.242,6.851
0min1sec,8,2460,-0.241,6.851
0min1sec,8,2470,-0.242,6.851
0min1sec,8,2480,-0.242,6.851
0min1sec,8,2490,-0.241,6.850
5min3sec,9,0,-0.105,6.829
0min1sec,9,10,-0.203,6.824
0min1sec,9,20,-0.196,6.827
0min1sec,9,30,-0.218,6.828
0min1sec,9,40,-0.202,6.825
0min1sec,9,50,-0.237,6.832
0min1sec,9,60,-0.271,6.840
0min1sec,9,70,-0.285,6.841
0min1sec,9,80,-0.302,6.843
0min1sec,9,90,-0.264,6.839
0min1sec,9,100,-0.269,6.837
0min1sec,9,110,-0.271,6.836
0min1sec,9,120,-0.259,6.836
0min1sec,9,130,-0.251,6.835
0min1sec,9,140,-0.250,6.834
0min1sec,9,150,-0.251,6.834
0min1sec,9,160,-0.257,6.835
0min1sec,9,170,-0.265,6.837
0min1sec,9,180,-0.263,6.837
0min1sec,9,190,-0.261,6.838
0min1sec,9,200,-0.269,6.839
0min1sec,9,210,-0.269,6.839
0min1sec,9,220,-0.262,6.837
0min1sec,9,230,-0.267,6.839
0min1sec,9,240,-0.271,6.839
0min1sec,9,250,-0.270,6.840
0min1sec,9,260,-0.271,6.840
0min1sec,9,270,-0.265,6.839
0min1sec,9,280,-0.260,6.838
0min1sec,9,290,-0.262,6.838
0min1sec,9,300,-0.263,6.838
0min1sec,9,310,-0.264,6.837
0min1sec,9,320,-0.260,6.837
0min1sec,9,330,-0.255,6.836
0min1sec,9,340,-0.254,6.836
0min1sec,9,350,-0.257,6.837
0min1sec,9,360,-0.259,6.837
0min1sec,9,370,-0.264,6.837
0min1sec,9,380,-0.262,6.837
0min1sec,9,390,-0.261,6.838
0min1sec,9,400,-0.260,6.839
0min1sec,9,410,-0.261,6.839
0min1sec,9,420,-0.265,6.840
0min1sec,9,430,-0.266,6.840
0min1sec,9,440,-0.262,6.840
0min1sec,9,450,-0.267,6.841
0min1sec,9,460,-0.268,6.841
0min1sec,9,470,-0.272,6.841
0min1sec,9,480,-0.269,6.841
0min1sec,9,490,-0.266,6.841
0min1sec,9,500,-0.270,6.841
0min1sec,9,510,-0.268,6.841
0min1sec,9,520,-0.268,6.841
0min1sec,9,530,-0.271,6.841
0min1sec,9,540,-0.268,6.841
0min1sec,9,550,-0.271,6.841
0min1sec,9,560,-0.274,6.842
0min1sec,9,570,-0.276,6.842
0min1sec,9,580,-0.276,6.842
0min1sec,9,590,-0.274,6.841
0min1sec,9,600,-0.271,6.841
0min1sec,9,610,-0.269,6.841
0min1sec,9,620,-0.267,6.840
0min1sec,9,630,-0.267,6.841
0min1sec,9,640,-0.267,6.840
0min1sec,9,650,-0.268,6.840
0min1sec,9,660,-0.268,6.841
0min1sec,9,670,-0.265,6.840
0min1sec,9,680,-0.264,6.840
0min1sec,9,690,-0.264,6.840
0min1sec,9,700,-0.267,6.841
0min1sec,9,710,-0.267,6.841
0min1sec,9,720,-0.269,6.841
0min1sec,9,730,-0.267,6.841
0min1sec,9,740,-0.268,6.841
0min1sec,9,750,-0.266,6.841
0min1sec,9,760,-0.267,6.841
0min1sec,9,770,-0.267,6.841
0min1sec,9,780,-0.268,6.841
0min1sec,9,790,-0.267,6.841
0min1sec,9,800,-0.266,6.841
0min1sec,9,810,-0.263,6.840
0min1sec,9,820,-0.264,6.841
0min1sec,9,830,-0.267,6.841
0min1sec,9,840,-0.266,6.841
0min1sec,9,850,-0.263,6.841
0min1sec,9,860,-0.266,6.841
0min1sec,9,870,-0.268,6.842
0min1sec,9,880,-0.267,6.841
0min1sec,9,890,-0.266,6.841
0min1sec,9,900,-0.266,6.841
0min1sec,9,910,-0.265,6.841
0min1sec,9,920,-0.265,6.841
0min1sec,9,930,-0.265,6.841
0min1sec,9,940,-0.264,6.841
0min1sec,9,950,-0.264,6.841
0min1sec,9,960,-0.264,6.841
0min1sec,9,970,-0.264,6.841
0min1sec,9,980,-0.263,6.841
0min1sec,9,990,-0.264,6.841
0min1sec,9,1000,-0.264,6.840
0min1sec,9,1010,-0.265,6.840
0min1sec,9,1020,-0.264,6.840
0min1sec,9,1030,-0.264,6.840
0min1sec,9,1040,-0.265,6.840
0min1sec,9,1050,-0.265,6.839
0min1sec,9,1060,-0.265,6.839
0min1sec,9,1070,-0.266,6.839
0min1sec,9,1080,-0.265,6.839
0min1sec,9,1090,-0.265,6.839
0min1sec,9,1100,-0.263,6.839
0min1sec,9,1110,-0.262,6.838
0min1sec,9,1120,-0.262,6.838
0min1sec,9,1130,-0.262,6.838
0min1sec,9,1140,-0.262,6.838
0min1sec,9,1150,-0.264,6.839
0min1sec,9,1160,-0.264,6.838
0min1sec,9,1170,-0.264,6.838
0min1sec,9,1180,-0.265,6.838
0min1sec,9,1190,-0.264,6.838
0min1sec,9,1200,-0.261,6.838
0min1sec,9,1210,-0.260,6.837
0min1sec,9,1220,-0.259,6.837
0min1sec,9,1230,-0.258,6.837
0min1sec,9,1240,-0.259,6.837
0min1sec,9,1250,-0.261,6.837
0min1sec,9,1260,-0.260,6.837
0min1sec,9,1270,-0.257,6.836
0min1sec,9,1280,-0.256,6.836
0min1sec,9,1290,-0.256,6.836
0min1sec,9,1300,-0.255,6.836
0min1sec,9,1310,-0.252,6.836
0min1sec,9,1320,-0.250,6.836
0min1sec,9,1330,-0.249,6.835
0min1sec,9,1340,-0.248,6.835
0min1sec,9,1350,-0.249,6.835
0min1sec,9,1360,-0.251,6.836
0min1sec,9,1370,-0.251,6.836
0min1sec,9,1380,-0.249,6.836
0min1sec,9,1390,-0.247,6.835
0min1sec,9,1400,-0.246,6.835
0min1sec,9,1410,-0.247,6.835
0min1sec,9,1420,-0.245,6.835
0min1sec,9,1430,-0.244,6.835
0min1sec,9,1440,-0.244,6.835
0min1sec,9,1450,-0.244,6.835
0min1sec,9,1460,-0.242,6.834
0min1sec,9,1470,-0.242,6.834
0min1sec,9,1480,-0.242,6.834
0min1sec,9,1490,-0.242,6.834
0min1sec,9,1500,-0.241,6.834
0min1sec,9,1510,-0.241,6.835
0min1sec,9,1520,-0.241,6.835
0min1sec,9,1530,-0.242,6.835
0min1sec,9,1540,-0.241,6.835
0min1sec,9,1550,-0.240,6.834
0min1sec,9,1560,-0.241,6.835
0min1sec,9,1570,-0.240,6.835
0min1sec,9,1580,-0.241,6.835
0min1sec,9,1590,-0.243,6.835
0min1sec,9,1600,-0.244,6.835
0min1sec,9,1610,-0.244,6.835
0min1sec,9,1620,-0.245,6.835
0min1sec,9,1630,-0.244,6.835
0min1sec,9,1640,-0.246,6.835
0min1sec,9,1650,-0.248,6.835
0min1sec,9,1660,-0.246,6.835
0min1sec,9,1670,-0.246,6.835
0min1sec,9,1680,-0.246,6.835
0min1sec,9,1690,-0.247,6.835
0min1sec,9,1700,-0.248,6.835
0min1sec,9,1710,-0.247,6.835
0min1sec,9,1720,-0.247,6.835
0min1sec,9,1730,-0.250,6.835
0min1sec,9,1740,-0.250,6.835
0min1sec,9,1750,-0.251,6.836
0min1sec,9,1760,-0.255,6.836
0min1sec,9,1770,-0.257,6.836
0min1sec,9,1780,-0.258,6.836
0min1sec,9,1790,-0.259,6.836
0min1sec,9,1800,-0.260,6.836
0min1sec,9,1810,-0.260,6.837
0min1sec,9,1820,-0.260,6.836
0min1sec,9,1830,-0.260,6.836
0min1sec,9,1840,-0.260,6.836
0min1sec,9,1850,-0.261,6.836
0min1sec,9,1860,-0.262,6.837
0min1sec,9,1870,-0.262,6.837
0min1sec,9,1880,-0.262,6.837
0min1sec,9,1890,-0.262,6.837
0min1sec,9,1900,-0.263,6.837
0min1sec,9,1910,-0.263,6.837
0min1sec,9,1920,-0.262,6.837
0min1sec,9,1930,-0.261,6.837
0min1sec,9,1940,-0.261,6.837
0min1sec,9,1950,-0.261,6.837
0min1sec,9,1960,-0.261,6.837
0min1sec,9,1970,-0.261,6.837
0min1sec,9,1980,-0.260,6.837
0min1sec,9,1990,-0.259,6.836
0min1sec,9,2000,-0.259,6.836
0min1sec,9,2010,-0.261,6.837
0min1sec,9,2020,-0.261,6.837
0min1sec,9,2030,-0.260,6.837
0min1sec,9,2040,-0.261,6.837
0min1sec,9,2050,-0.261,6.836
0min1sec,9,2060,-0.261,6.836
0min1sec,9,2070,-0.260,6.836
0min1sec,9,2080,-0.259,6.836
0min1sec,9,2090,-0.260,6.836
0min1sec,9,2100,-0.259,6.836
0min1sec,9,2110,-0.259,6.836
0min1sec,9,2120,-0.259,6.836
0min1sec,9,2130,-0.259,6.836
0min1sec,9,2140,-0.259,6.836
0min1sec,9,2150,-0.259,6.837
0min1sec,9,2160,-0.259,6.837
0min1sec,9,2170,-0.259,6.837
0min1sec,9,2180,-0.259,6.837
0min1sec,9,2190,-0.259,6.836
0min1sec,9,2200,-0.258,6.836
0min1sec,9,2210,-0.259,6.837
0min1sec,9,2220,-0.259,6.837
0min1sec,9,2230,-0.259,6.837
0min1sec,9,2240,-0.259,6.837
0min1sec,9,2250,-0.259,6.837
0min1sec,9,2260,-0.260,6.837
0min1sec,9,2270,-0.260,6.837
0min1sec,9,2280,-0.259,6.837
0min1sec,9,2290,-0.259,6.837
0min1sec,9,2300,-0.259,6.837
0min1sec,9,2310,-0.258,6.837
0min1sec,9,2320,-0.258,6.836
0min1sec,9,2330,-0.257,6.836
0min1sec,9,2340,-0.257,6.836
0min1sec,9,2350,-0.257,6.836
0min1sec,9,2360,-0.258,6.836
0min1sec,9,2370,-0.258,6.837
0min1sec,9,2380,-0.259,6.837
0min1sec,9,2390,-0.259,6.837
0min1sec,9,2400,-0.259,6.837
0min1sec,9,2410,-0.260,6.837
0min1sec,9,2420,-0.259,6.837
0min1sec,9,2430,-0.259,6.837
0min1sec,9,2440,-0.259,6.837
0min1sec,9,2450,-0.259,6.837
0min1sec,9,2460,-0.258,6.837
0min1sec,9,2470,-0.258,6.837
0min1sec,9,2480,-0.258,6.837
0min1sec,9,2490,-0.257,6.837
5min0sec,10,0,-1.264,6.875
0min1sec,10,10,-0.230,6.830
0min1sec,10,20,-0.171,6.821
0min1sec,10,30,-0.165,6.826
0min1sec,10,40,-0.191,6.829
0min1sec,10,50,-0.245,6.837
0min1sec,10,60,-0.320,6.847
0min1sec,10,70,-0.396,6.855
0min1sec,10,80,-0.394,6.856
0min1sec,10,90,-0.379,6.856
0min1sec,10,100,-0.345,6.854
0min1sec,10,110,-0.320,6.851
0min1sec,10,120,-0.295,6.850
0min1sec,10,130,-0.285,6.849
0min1sec,10,140,-0.280,6.847
0min1sec,10,150,-0.282,6.849
0min1sec,10,160,-0.279,6.849
0min1sec,10,170,-0.274,6.848
0min1sec,10,180,-0.277,6.848
0min1sec,10,190,-0.265,6.848
0min1sec,10,200,-0.264,6.847
0min1sec,10,210,-0.261,6.846
0min1sec,10,220,-0.258,6.845
0min1sec,10,230,-0.252,6.844
0min1sec,10,240,-0.258,6.844
0min1sec,10,250,-0.263,6.845
0min1sec,10,260,-0.261,6.844
0min1sec,10,270,-0.266,6.844
0min1sec,10,280,-0.277,6.845
0min1sec,10,290,-0.283,6.845
0min1sec,10,300,-0.276,6.844
0min1sec,10,310,-0.273,6.844
0min1sec,10,320,-0.274,6.843
0min1sec,10,330,-0.267,6.843
0min1sec,10,340,-0.257,6.841
0min1sec,10,350,-0.260,6.842
0min1sec,10,360,-0.269,6.843
0min1sec,10,370,-0.270,6.843
0min1sec,10,380,-0.266,6.843
0min1sec,10,390,-0.264,6.843
0min1sec,10,400,-0.264,6.843
0min1sec,10,410,-0.260,6.842
0min1sec,10,420,-0.259,6.842
0min1sec,10,430,-0.256,6.841
0min1sec,10,440,-0.254,6.840
0min1sec,10,450,-0.257,6.841
0min1sec,10,460,-0.250,6.840
0min1sec,10,470,-0.251,6.840
0min1sec,10,480,-0.250,6.839
0min1sec,10,490,-0.250,6.839
0min1sec,10,500,-0.252,6.840
0min1sec,10,510,-0.250,6.839
0min1sec,10,520,-0.252,6.839
0min1sec,10,530,-0.251,6.838
0min1sec,10,540,-0.251,6.838
0min1sec,10,550,-0.252,6.838
0min1sec,10,560,-0.253,6.838
0min1sec,10,570,-0.256,6.838
0min1sec,10,580,-0.256,6.838
0min1sec,10,590,-0.250,6.837
0min1sec,10,600,-0.254,6.837
0min1sec,10,610,-0.249,6.837
0min1sec,10,620,-0.246,6.836
0min1sec,10,630,-0.246,6.836
0min1sec,10,640,-0.245,6.835
0min1sec,10,650,-0.247,6.836
0min1sec,10,660,-0.250,6.836
0min1sec,10,670,-0.252,6.836
0min1sec,10,680,-0.253,6.836
0min1sec,10,690,-0.255,6.836
0min1sec,10,700,-0.258,6.837
0min1sec,10,710,-0.264,6.838
0min1sec,10,720,-0.264,6.838
0min1sec,10,730,-0.263,6.838
0min1sec,10,740,-0.261,6.837
0min1sec,10,750,-0.258,6.837
0min1sec,10,760,-0.253,6.836
0min1sec,10,770,-0.251,6.835
0min1sec,10,780,-0.251,6.835
0min1sec,10,790,-0.250,6.835
0min1sec,10,800,-0.249,6.834
0min1sec,10,810,-0.247,6.834
0min1sec,10,820,-0.248,6.834
0min1sec,10,830,-0.247,6.833
0min1sec,10,840,-0.246,6.833
0min1sec,10,850,-0.248,6.834
0min1sec,10,860,-0.248,6.834
0min1sec,10,870,-0.247,6.834
0min1sec,10,880,-0.246,6.834
0min1sec,10,890,-0.242,6.833
0min1sec,10,900,-0.239,6.833
0min1sec,10,910,-0.239,6.833
0min1sec,10,920,-0.239,6.833
0min1sec,10,930,-0.236,6.833
0min1sec,10,940,-0.232,6.832
0min1sec,10,950,-0.231,6.832
0min1sec,10,960,-0.229,6.832
0min1sec,10,970,-0.230,6.832
0min1sec,10,980,-0.228,6.832
0min1sec,10,990,-0.226,6.832
0min1sec,10,1000,-0.223,6.832
0min1sec,10,1010,-0.222,6.831
0min1sec,10,1020,-0.220,6.831
0min1sec,10,1030,-0.220,6.831
0min1sec,10,1040,-0.218,6.831
0min1sec,10,1050,-0.216,6.830
0min1sec,10,1060,-0.215,6.830
0min1sec,10,1070,-0.214,6.830
0min1sec,10,1080,-0.213,6.829
0min1sec,10,1090,-0.213,6.829
0min1sec,10,1100,-0.210,6.829
0min1sec,10,1110,-0.210,6.829
0min1sec,10,1120,-0.211,6.829
0min1sec,10,1130,-0.211,6.829
0min1sec,10,1140,-0.212,6.829
0min1sec,10,1150,-0.211,6.829
0min1sec,10,1160,-0.211,6.829
0min1sec,10,1170,-0.215,6.830
0min1sec,10,1180,-0.217,6.830
0min1sec,10,1190,-0.220,6.830
0min1sec,10,1200,-0.222,6.830
0min1sec,10,1210,-0.224,6.831
0min1sec,10,1220,-0.227,6.831
0min1sec,10,1230,-0.228,6.831
0min1sec,10,1240,-0.228,6.831
0min1sec,10,1250,-0.230,6.831
0min1sec,10,1260,-0.231,6.831
0min1sec,10,1270,-0.230,6.831
0min1sec,10,1280,-0.230,6.831
0min1sec,10,1290,-0.230,6.831
0min1sec,10,1300,-0.229,6.831
0min1sec,10,1310,-0.230,6.831
0min1sec,10,1320,-0.229,6.831
0min1sec,10,1330,-0.229,6.831
0min1sec,10,1340,-0.228,6.831
0min1sec,10,1350,-0.227,6.830
0min1sec,10,1360,-0.226,6.830
0min1sec,10,1370,-0.225,6.830
0min1sec,10,1380,-0.223,6.830
0min1sec,10,1390,-0.222,6.830
0min1sec,10,1400,-0.220,6.830
0min1sec,10,1410,-0.221,6.830
0min1sec,10,1420,-0.220,6.830
0min1sec,10,1430,-0.220,6.830
0min1sec,10,1440,-0.219,6.830
0min1sec,10,1450,-0.218,6.829
0min1sec,10,1460,-0.218,6.829
0min1sec,10,1470,-0.218,6.829
0min1sec,10,1480,-0.216,6.829
0min1sec,10,1490,-0.216,6.829
0min1sec,10,1500,-0.216,6.829
0min1sec,10,1510,-0.216,6.829
0min1sec,10,1520,-0.216,6.829
0min1sec,10,1530,-0.216,6.828
0min1sec,10,1540,-0.217,6.828
0min1sec,10,1550,-0.216,6.828
0min1sec,10,1560,-0.215,6.828
0min1sec,10,1570,-0.215,6.828
0min1sec,10,1580,-0.215,6.828
0min1sec,10,1590,-0.214,6.828
0min1sec,10,1600,-0.214,6.828
0min1sec,10,1610,-0.214,6.828
0min1sec,10,1620,-0.214,6.829
0min1sec,10,1630,-0.214,6.829
0min1sec,10,1640,-0.215,6.829
0min1sec,10,1650,-0.214,6.829
0min1sec,10,1660,-0.213,6.829
0min1sec,10,1670,-0.213,6.829
0min1sec,10,1680,-0.212,6.829
0min1sec,10,1690,-0.211,6.829
0min1sec,10,1700,-0.210,6.828
0min1sec,10,1710,-0.210,6.828
0min1sec,10,1720,-0.210,6.828
0min1sec,10,1730,-0.209,6.828
0min1sec,10,1740,-0.210,6.828
0min1sec,10,1750,-0.210,6.828
0min1sec,10,1760,-0.210,6.828
0min1sec,10,1770,-0.210,6.828
0min1sec,10,1780,-0.211,6.828
0min1sec,10,1790,-0.210,6.828
0min1sec,10,1800,-0.210,6.828
0min1sec,10,1810,-0.209,6.828
0min1sec,10,1820,-0.208,6.828
0min1sec,10,1830,-0.208,6.828
0min1sec,10,1840,-0.207,6.828
0min1sec,10,1850,-0.207,6.828
0min1sec,10,1860,-0.206,6.828
0min1sec,10,1870,-0.206,6.828
0min1sec,10,1880,-0.207,6.828
0min1sec,10,1890,-0.208,6.828
0min1sec,10,1900,-0.209,6.828
0min1sec,10,1910,-0.209,6.828
0min1sec,10,1920,-0.208,6.828
0min1sec,10,1930,-0.208,6.828
0min1sec,10,1940,-0.207,6.828
0min1sec,10,1950,-0.207,6.828
0min1sec,10,1960,-0.207,6.828
0min1sec,10,1970,-0.207,6.828
0min1sec,10,1980,-0.206,6.828
0min1sec,10,1990,-0.207,6.828
0min1sec,10,2000,-0.208,6.828
0min1sec,10,2010,-0.207,6.828
0min1sec,10,2020,-0.206,6.828
0min1sec,10,2030,-0.206,6.828
0min1sec,10,2040,-0.206,6.828
0min1sec,10,2050,-0.205,6.828
0min1sec,10,2060,-0.204,6.827
0min1sec,10,2070,-0.204,6.827
0min1sec,10,2080,-0.202,6.827
0min1sec,10,2090,-0.202,6.827
0min1sec,10,2100,-0.202,6.827
0min1sec,10,2110,-0.202,6.827
0min1sec,10,2120,-0.200,6.827
0min1sec,10,2130,-0.201,6.827
0min1sec,10,2140,-0.201,6.827
0min1sec,10,2150,-0.201,6.827
0min1sec,10,2160,-0.199,6.827
0min1sec,10,2170,-0.198,6.826
0min1sec,10,2180,-0.198,6.826
0min1sec,10,2190,-0.198,6.826
0min1sec,10,2200,-0.197,6.826
0min1sec,10,2210,-0.196,6.826
0min1sec,10,2220,-0.197,6.826
0min1sec,10,2230,-0.198,6.826
0min1sec,10,2240,-0.197,6.826
0min1sec,10,2250,-0.197,6.826
0min1sec,10,2260,-0.197,6.826
0min1sec,10,2270,-0.197,6.826
0min1sec,10,2280,-0.197,6.826
0min1sec,10,2290,-0.196,6.826
0min1sec,10,2300,-0.195,6.826
0min1sec,10,2310,-0.195,6.826
0min1sec,10,2320,-0.195,6.826
0min1sec,10,2330,-0.194,6.825
0min1sec,10,2340,-0.194,6.825
0min1sec,10,2350,-0.195,6.826
0min1sec,10,2360,-0.195,6.826
0min1sec,10,2370,-0.195,6.826
0min1sec,10,2380,-0.195,6.826
0min1sec,10,2390,-0.195,6.826
0min1sec,10,2400,-0.194,6.826
0min1sec,10,2410,-0.194,6.825
0min1sec,10,2420,-0.193,6.825
0min1sec,10,2430,-0.193,6.825
0min1sec,10,2440,-0.192,6.825
0min1sec,10,2450,-0.191,6.825
0min1sec,10,2460,-0.191,6.825
0min1sec,10,2470,-0.191,6.825
0min1sec,10,2480,-0.191,6.825
0min1sec,10,2490,-0.191,6.825
5min10sec,11,0,0.653,6.770
0min1sec,11,10,0.006,6.809
0min1sec,11,20,-0.099,6.823
0min1sec,11,30,-0.115,6.822
0min1sec,11,40,-0.123,6.825
0min1sec,11,50,-0.105,6.823
0min1sec,11,60,-0.114,6.825
0min1sec,11,70,-0.125,6.829
0min1sec,11,80,-0.150,6.831
0min1sec,11,90,-0.147,6.829
0min1sec,11,100,-0.132,6.827
0min1sec,11,110,-0.142,6.828
0min1sec,11,120,-0.159,6.829
0min1sec,11,130,-0.170,6.829
0min1sec,11,140,-0.194,6.831
0min1sec,11,150,-0.202,6.832
0min1sec,11,160,-0.206,6.830
0min1sec,11,170,-0.206,6.829
0min1sec,11,180,-0.215,6.829
0min1sec,11,190,-0.205,6.828
0min1sec,11,200,-0.211,6.828
0min1sec,11,210,-0.220,6.828
0min1sec,11,220,-0.218,6.827
0min1sec,11,230,-0.222,6.827
0min1sec,11,240,-0.232,6.829
0min1sec,11,250,-0.247,6.830
0min1sec,11,260,-0.253,6.830
0min1sec,11,270,-0.255,6.831
0min1sec,11,280,-0.257,6.831
0min1sec,11,290,-0.255,6.830
0min1sec,11,300,-0.248,6.828
0min1sec,11,310,-0.246,6.828
0min1sec,11,320,-0.241,6.827
0min1sec,11,330,-0.241,6.826
0min1sec,11,340,-0.242,6.825
0min1sec,11,350,-0.244,6.825
0min1sec,11,360,-0.249,6.825
0min1sec,11,370,-0.250,6.824
0min1sec,11,380,-0.248,6.824
0min1sec,11,390,-0.253,6.824
0min1sec,11,400,-0.254,6.824
0min1sec,11,410,-0.254,6.824
0min1sec,11,420,-0.254,6.824
0min1sec,11,430,-0.251,6.824
0min1sec,11,440,-0.252,6.824
0min1sec,11,450,-0.249,6.823
0min1sec,11,460,-0.246,6.823
0min1sec,11,470,-0.248,6.823
0min1sec,11,480,-0.248,6.823
0min1sec,11,490,-0.246,6.823
0min1sec,11,500,-0.246,6.823
0min1sec,11,510,-0.248,6.822
0min1sec,11,520,-0.247,6.822
0min1sec,11,530,-0.249,6.822
0min1sec,11,540,-0.252,6.822
0min1sec,11,550,-0.251,6.822
0min1sec,11,560,-0.254,6.822
0min1sec,11,570,-0.254,6.822
0min1sec,11,580,-0.257,6.822
0min1sec,11,590,-0.256,6.822
0min1sec,11,600,-0.256,6.822
0min1sec,11,610,-0.257,6.822
0min1sec,11,620,-0.256,6.822
0min1sec,11,630,-0.258,6.822
0min1sec,11,640,-0.259,6.822
0min1sec,11,650,-0.259,6.822
0min1sec,11,660,-0.258,6.822
0min1sec,11,670,-0.258,6.822
0min1sec,11,680,-0.259,6.822
0min1sec,11,690,-0.258,6.822
0min1sec,11,700,-0.257,6.822
0min1sec,11,710,-0.258,6.822
0min1sec,11,720,-0.258,6.822
0min1sec,11,730,-0.259,6.822
0min1sec,11,740,-0.256,6.821
0min1sec,11,750,-0.255,6.821
0min1sec,11,760,-0.256,6.821
0min1sec,11,770,-0.254,6.821
0min1sec,11,780,-0.253,6.821
0min1sec,11,790,-0.252,6.821
0min1sec,11,800,-0.251,6.821
0min1sec,11,810,-0.250,6.820
0min1sec,11,820,-0.250,6.820
0min1sec,11,830,-0.250,6.820
0min1sec,11,840,-0.250,6.820
0min1sec,11,850,-0.251,6.820
0min1sec,11,860,-0.252,6.820
0min1sec,11,870,-0.252,6.820
0min1sec,11,880,-0.252,6.820
0min1sec,11,890,-0.252,6.820
0min1sec,11,900,-0.252,6.820
0min1sec,11,910,-0.253,6.820
0min1sec,11,920,-0.254,6.820
0min1sec,11,930,-0.254,6.820
0min1sec,11,940,-0.252,6.820
0min1sec,11,950,-0.249,6.820
0min1sec,11,960,-0.247,6.819
0min1sec,11,970,-0.248,6.819
0min1sec,11,980,-0.248,6.819
0min1sec,11,990,-0.247,6.819
0min1sec,11,1000,-0.249,6.820
0min1sec,11,1010,-0.249,6.820
0min1sec,11,1020,-0.249,6.820
0min1sec,11,1030,-0.249,6.820
0min1sec,11,1040,-0.250,6.820
0min1sec,11,1050,-0.249,6.820
0min1sec,11,1060,-0.249,6.820
0min1sec,11,1070,-0.248,6.819
0min1sec,11,1080,-0.248,6.819
0min1sec,11,1090,-0.250,6.819
0min1sec,11,1100,-0.250,6.819
0min1sec,11,1110,-0.250,6.819
0min1sec,11,1120,-0.249,6.819
0min1sec,11,1130,-0.249,6.819
0min1sec,11,1140,-0.248,6.819
0min1sec,11,1150,-0.248,6.819
0min1sec,11,1160,-0.248,6.818
0min1sec,11,1170,-0.247,6.818
