time,epoch,batch,loss,cost
0min56sec,14,900,-24.122,18.677
0min56sec,14,1000,-23.763,18.669
0min56sec,14,1100,-24.003,18.676
0min56sec,14,1200,-24.334,18.681
0min56sec,14,1300,-24.635,18.680
0min56sec,14,1400,-26.056,18.696
0min56sec,14,1500,-26.772,18.708
0min56sec,14,1600,-26.559,18.709
0min56sec,14,1700,-26.042,18.706
0min55sec,14,1800,-25.741,18.706
0min56sec,14,1900,-25.676,18.710
0min55sec,14,2000,-25.328,18.707
0min56sec,14,2100,-24.792,18.699
0min55sec,14,2200,-24.452,18.696
0min55sec,14,2300,-24.131,18.692
0min56sec,14,2400,-23.763,18.687
0min56sec,14,2500,-23.438,18.682
0min56sec,14,2600,-23.148,18.677
0min56sec,14,2700,-22.843,18.673
0min56sec,14,2800,-22.664,18.672
0min56sec,14,2900,-22.768,18.678
0min56sec,14,3000,-23.072,18.688
0min56sec,14,3100,-22.947,18.687
0min56sec,14,3200,-22.683,18.681
0min56sec,14,3300,-22.511,18.680
0min56sec,14,3400,-22.379,18.679
0min56sec,14,3500,-22.408,18.681
0min56sec,14,3600,-22.584,18.686
0min56sec,14,3700,-22.834,18.692
0min56sec,14,3800,-23.144,18.700
0min56sec,14,3900,-23.245,18.703
0min56sec,14,4000,-23.188,18.702
0min56sec,14,4100,-23.186,18.703
0min56sec,14,4200,-23.143,18.703
0min56sec,14,4300,-23.053,18.701
0min56sec,14,4400,-23.063,18.700
0min56sec,14,4500,-23.299,18.704
0min56sec,14,4600,-23.278,18.703
0min56sec,14,4700,-23.333,18.703
0min56sec,14,4800,-23.228,18.699
0min56sec,14,4900,-23.232,18.699
0min56sec,14,5000,-23.276,18.700
0min56sec,14,5100,-23.352,18.701
0min56sec,14,5200,-23.613,18.705
0min56sec,14,5300,-23.959,18.711
0min55sec,14,5400,-24.157,18.714
0min56sec,14,5500,-24.381,18.718
0min56sec,14,5600,-24.543,18.721
0min56sec,14,5700,-24.533,18.721
0min55sec,14,5800,-24.520,18.721
0min56sec,14,5900,-24.547,18.724
0min56sec,14,6000,-24.582,18.725
0min56sec,14,6100,-24.780,18.731
0min55sec,14,6200,-24.776,18.732
0min55sec,14,6300,-24.679,18.732
0min56sec,14,6400,-24.692,18.733
0min56sec,14,6500,-24.687,18.733
0min56sec,14,6600,-24.688,18.733
0min56sec,14,6700,-24.646,18.733
0min56sec,14,6800,-24.699,18.734
0min56sec,14,6900,-24.664,18.735
0min56sec,14,7000,-24.740,18.736
0min56sec,14,7100,-24.837,18.739
0min56sec,14,7200,-24.902,18.740
0min56sec,14,7300,-24.822,18.739
0min56sec,14,7400,-24.773,18.738
0min55sec,14,7500,-24.695,18.737
0min56sec,14,7600,-24.629,18.735
0min56sec,14,7700,-24.640,18.734
0min56sec,14,7800,-24.551,18.732
0min56sec,14,7900,-24.477,18.730
0min56sec,14,8000,-24.426,18.729
0min56sec,14,8100,-24.324,18.726
0min56sec,14,8200,-24.321,18.726
0min56sec,14,8300,-24.328,18.726
0min56sec,14,8400,-24.266,18.725
0min56sec,14,8500,-24.187,18.723
0min56sec,14,8600,-24.089,18.722
0min56sec,14,8700,-23.944,18.719
0min56sec,14,8800,-23.930,18.718
0min55sec,14,8900,-23.901,18.717
0min55sec,14,9000,-23.868,18.716
0min56sec,14,9100,-23.763,18.713
0min56sec,14,9200,-23.732,18.713
0min56sec,14,9300,-23.744,18.713
0min56sec,14,9400,-23.709,18.712
0min56sec,14,9500,-23.641,18.711
0min56sec,14,9600,-23.662,18.711
0min56sec,14,9700,-23.658,18.711
0min56sec,14,9800,-23.625,18.710
0min56sec,14,9900,-23.597,18.710
11min3sec,15,0,-27.136,18.942
0min56sec,15,100,-27.178,18.769
0min55sec,15,200,-24.746,18.694
0min55sec,15,300,-22.631,18.663
0min55sec,15,400,-21.593,18.650
0min55sec,15,500,-20.849,18.633
0min55sec,15,600,-19.545,18.607
0min55sec,15,700,-19.068,18.598
0min56sec,15,800,-20.007,18.622
0min56sec,15,900,-20.693,18.641
0min56sec,15,1000,-21.133,18.650
0min56sec,15,1100,-22.539,18.671
0min55sec,15,1200,-22.502,18.671
0min55sec,15,1300,-22.659,18.676
0min55sec,15,1400,-22.190,18.667
0min56sec,15,1500,-21.740,18.656
0min55sec,15,1600,-21.524,18.655
0min55sec,15,1700,-21.136,18.646
0min56sec,15,1800,-21.090,18.648
0min56sec,15,1900,-21.058,18.648
0min55sec,15,2000,-21.627,18.662
0min55sec,15,2100,-22.235,18.683
0min55sec,15,2200,-22.724,18.699
0min55sec,15,2300,-23.103,18.710
0min55sec,15,2400,-23.093,18.714
0min56sec,15,2500,-23.619,18.727
0min56sec,15,2600,-23.730,18.729
0min56sec,15,2700,-23.833,18.732
0min55sec,15,2800,-23.785,18.732
0min56sec,15,2900,-23.958,18.734
0min55sec,15,3000,-24.357,18.742
0min55sec,15,3100,-24.309,18.740
0min55sec,15,3200,-24.327,18.741
0min55sec,15,3300,-24.015,18.736
0min55sec,15,3400,-23.813,18.732
0min55sec,15,3500,-23.703,18.729
0min55sec,15,3600,-23.404,18.723
0min56sec,15,3700,-23.269,18.720
0min56sec,15,3800,-23.168,18.718
0min55sec,15,3900,-23.183,18.718
0min55sec,15,4000,-23.076,18.715
0min55sec,15,4100,-22.979,18.713
0min55sec,15,4200,-22.804,18.709
0min56sec,15,4300,-22.633,18.706
0min55sec,15,4400,-22.585,18.704
0min55sec,15,4500,-22.477,18.701
0min56sec,15,4600,-22.401,18.700
0min55sec,15,4700,-22.257,18.698
0min55sec,15,4800,-22.074,18.695
0min56sec,15,4900,-22.095,18.696
0min56sec,15,5000,-21.992,18.694
0min56sec,15,5100,-21.898,18.692
0min55sec,15,5200,-21.861,18.692
0min55sec,15,5300,-22.084,18.697
0min56sec,15,5400,-22.093,18.698
0min56sec,15,5500,-22.088,18.698
0min56sec,15,5600,-22.080,18.696
0min55sec,15,5700,-22.195,18.699
0min55sec,15,5800,-22.161,18.698
0min55sec,15,5900,-22.315,18.701
0min56sec,15,6000,-22.350,18.700
0min56sec,15,6100,-22.227,18.697
0min55sec,15,6200,-22.275,18.698
0min56sec,15,6300,-22.521,18.702
0min55sec,15,6400,-22.365,18.699
0min55sec,15,6500,-22.264,18.697
0min55sec,15,6600,-22.155,18.696
0min55sec,15,6700,-22.095,18.695
0min55sec,15,6800,-22.056,18.693
0min55sec,15,6900,-21.951,18.691
0min55sec,15,7000,-21.916,18.689
0min55sec,15,7100,-21.766,18.685
0min55sec,15,7200,-21.580,18.681
0min55sec,15,7300,-21.422,18.678
0min55sec,15,7400,-21.351,18.676
0min55sec,15,7500,-21.382,18.676
0min55sec,15,7600,-21.332,18.674
0min55sec,15,7700,-21.273,18.673
0min56sec,15,7800,-21.222,18.672
0min56sec,15,7900,-21.178,18.672
0min55sec,15,8000,-21.114,18.672
0min55sec,15,8100,-21.105,18.672
0min55sec,15,8200,-21.089,18.672
0min55sec,15,8300,-21.019,18.670
0min55sec,15,8400,-20.944,18.668
0min55sec,15,8500,-20.956,18.669
0min55sec,15,8600,-20.869,18.667
0min55sec,15,8700,-20.909,18.667
0min55sec,15,8800,-20.865,18.667
0min55sec,15,8900,-20.782,18.664
0min55sec,15,9000,-20.837,18.665
0min55sec,15,9100,-20.809,18.664
0min55sec,15,9200,-20.848,18.665
0min55sec,15,9300,-20.901,18.666
0min55sec,15,9400,-20.945,18.666
0min55sec,15,9500,-20.912,18.665
0min55sec,15,9600,-20.906,18.665
0min55sec,15,9700,-20.865,18.664
0min55sec,15,9800,-20.780,18.662
0min55sec,15,9900,-20.743,18.661
11min0sec,16,0,-14.199,18.276
0min56sec,16,100,-20.424,18.621
0min56sec,16,200,-18.300,18.573
0min56sec,16,300,-18.488,18.575
0min56sec,16,400,-19.033,18.589
0min56sec,16,500,-21.055,18.625
0min56sec,16,600,-22.670,18.648
0min56sec,16,700,-22.311,18.634
0min56sec,16,800,-22.544,18.634
0min57sec,16,900,-22.403,18.625
0min56sec,16,1000,-22.215,18.621
0min56sec,16,1100,-21.820,18.611
0min56sec,16,1200,-21.576,18.602
0min56sec,16,1300,-21.417,18.596
0min56sec,16,1400,-21.026,18.587
0min56sec,16,1500,-20.809,18.581
0min56sec,16,1600,-20.597,18.574
0min56sec,16,1700,-20.918,18.580
0min56sec,16,1800,-21.266,18.584
0min56sec,16,1900,-21.690,18.592
0min56sec,16,2000,-21.513,18.591
0min56sec,16,2100,-21.831,18.598
0min56sec,16,2200,-21.481,18.594
0min56sec,16,2300,-21.382,18.595
0min56sec,16,2400,-21.237,18.595
0min56sec,16,2500,-21.484,18.602
0min56sec,16,2600,-21.471,18.606
0min56sec,16,2700,-21.332,18.607
0min56sec,16,2800,-21.119,18.607
0min56sec,16,2900,-21.186,18.611
0min56sec,16,3000,-21.109,18.612
0min56sec,16,3100,-21.018,18.611
0min56sec,16,3200,-20.740,18.607
0min56sec,16,3300,-20.537,18.605
0min56sec,16,3400,-20.505,18.607
0min56sec,16,3500,-20.602,18.610
0min56sec,16,3600,-20.724,18.613
0min56sec,16,3700,-20.513,18.609
0min56sec,16,3800,-20.767,18.616
0min56sec,16,3900,-20.648,18.614
0min56sec,16,4000,-20.654,18.615
0min56sec,16,4100,-20.607,18.614
0min56sec,16,4200,-20.776,18.619
0min56sec,16,4300,-20.828,18.620
0min56sec,16,4400,-20.819,18.618
0min56sec,16,4500,-21.010,18.620
0min56sec,16,4600,-21.115,18.621
0min56sec,16,4700,-21.280,18.623
0min56sec,16,4800,-21.525,18.629
0min56sec,16,4900,-21.651,18.632
0min56sec,16,5000,-21.751,18.636
0min56sec,16,5100,-21.791,18.638
0min56sec,16,5200,-21.847,18.640
0min56sec,16,5300,-21.741,18.639
0min56sec,16,5400,-21.753,18.640
0min57sec,16,5500,-21.788,18.642
0min56sec,16,5600,-21.731,18.642
0min56sec,16,5700,-21.756,18.645
0min56sec,16,5800,-21.707,18.645
0min56sec,16,5900,-21.656,18.645
0min56sec,16,6000,-21.658,18.646
0min56sec,16,6100,-21.747,18.649
0min56sec,16,6200,-21.867,18.651
0min56sec,16,6300,-21.833,18.650
0min56sec,16,6400,-21.681,18.648
0min56sec,16,6500,-21.701,18.649
0min56sec,16,6600,-21.707,18.648
0min56sec,16,6700,-21.669,18.647
0min56sec,16,6800,-21.659,18.647
0min56sec,16,6900,-21.524,18.644
0min56sec,16,7000,-21.409,18.642
0min56sec,16,7100,-21.378,18.642
0min56sec,16,7200,-21.382,18.643
0min56sec,16,7300,-21.624,18.649
0min56sec,16,7400,-21.666,18.650
0min56sec,16,7500,-21.637,18.650
0min56sec,16,7600,-21.715,18.651
0min56sec,16,7700,-21.808,18.653
0min56sec,16,7800,-21.831,18.653
0min56sec,16,7900,-21.775,18.652
0min56sec,16,8000,-21.722,18.651
0min56sec,16,8100,-21.672,18.650
0min56sec,16,8200,-21.572,18.648
0min56sec,16,8300,-21.496,18.646
0min56sec,16,8400,-21.370,18.643
0min56sec,16,8500,-21.221,18.640
0min56sec,16,8600,-21.058,18.636
0min56sec,16,8700,-20.886,18.633
0min56sec,16,8800,-20.983,18.635
0min56sec,16,8900,-20.959,18.634
0min56sec,16,9000,-20.917,18.632
0min56sec,16,9100,-20.919,18.631
0min56sec,16,9200,-20.881,18.629
0min57sec,16,9300,-20.858,18.628
0min56sec,16,9400,-20.789,18.626
0min56sec,16,9500,-20.731,18.625
0min56sec,16,9600,-20.689,18.623
0min56sec,16,9700,-20.798,18.624
0min56sec,16,9800,-20.945,18.625
0min56sec,16,9900,-20.887,18.624
11min6sec,17,0,-8.020,18.455
0min56sec,17,100,-17.429,18.494
0min56sec,17,200,-22.759,18.606
0min56sec,17,300,-23.372,18.627
0min56sec,17,400,-23.783,18.641
0min55sec,17,500,-23.046,18.624
0min56sec,17,600,-21.846,18.601
0min56sec,17,700,-21.141,18.592
0min56sec,17,800,-20.302,18.582
0min55sec,17,900,-19.559,18.573
0min56sec,17,1000,-20.808,18.596
0min56sec,17,1100,-20.325,18.586
0min55sec,17,1200,-19.879,18.577
0min56sec,17,1300,-19.744,18.577
0min55sec,17,1400,-19.995,18.581
0min56sec,17,1500,-19.336,18.571
0min55sec,17,1600,-18.749,18.564
0min56sec,17,1700,-18.427,18.559
0min56sec,17,1800,-18.082,18.557
0min56sec,17,1900,-17.620,18.549
0min56sec,17,2000,-17.317,18.544
0min56sec,17,2100,-17.239,18.544
0min55sec,17,2200,-16.855,18.537
0min56sec,17,2300,-16.721,18.536
0min56sec,17,2400,-16.985,18.542
0min55sec,17,2500,-17.004,18.541
0min55sec,17,2600,-16.926,18.540
0min56sec,17,2700,-16.731,18.535
0min56sec,17,2800,-16.847,18.536
0min56sec,17,2900,-16.958,18.537
0min56sec,17,3000,-17.261,18.540
0min56sec,17,3100,-17.463,18.542
0min56sec,17,3200,-17.441,18.541
0min55sec,17,3300,-17.312,18.538
0min55sec,17,3400,-17.151,18.534
0min55sec,17,3500,-17.156,18.534
0min56sec,17,3600,-17.222,18.534
0min56sec,17,3700,-17.266,18.533
0min56sec,17,3800,-17.477,18.534
0min56sec,17,3900,-17.430,18.531
0min56sec,17,4000,-17.335,18.528
0min56sec,17,4100,-17.428,18.529
0min56sec,17,4200,-17.546,18.530
0min56sec,17,4300,-17.555,18.530
0min56sec,17,4400,-17.610,18.531
0min56sec,17,4500,-17.910,18.536
0min56sec,17,4600,-18.099,18.540
0min56sec,17,4700,-18.161,18.540
0min56sec,17,4800,-18.117,18.540
0min56sec,17,4900,-18.290,18.542
0min55sec,17,5000,-18.532,18.547
0min55sec,17,5100,-18.519,18.547
0min55sec,17,5200,-18.478,18.547
0min56sec,17,5300,-18.464,18.546
0min56sec,17,5400,-18.421,18.546
0min56sec,17,5500,-18.384,18.547
0min56sec,17,5600,-18.331,18.546
0min56sec,17,5700,-18.324,18.546
0min56sec,17,5800,-18.248,18.545
0min56sec,17,5900,-18.190,18.543
0min56sec,17,6000,-18.164,18.542
0min56sec,17,6100,-18.289,18.544
0min56sec,17,6200,-18.570,18.548
0min56sec,17,6300,-18.728,18.551
0min56sec,17,6400,-18.854,18.553
0min56sec,17,6500,-18.821,18.552
0min56sec,17,6600,-18.792,18.551
0min56sec,17,6700,-18.703,18.549
0min56sec,17,6800,-18.686,18.548
0min55sec,17,6900,-18.654,18.547
0min56sec,17,7000,-18.683,18.547
0min56sec,17,7100,-18.566,18.544
0min56sec,17,7200,-18.470,18.543
0min56sec,17,7300,-18.409,18.542
0min56sec,17,7400,-18.617,18.546
0min56sec,17,7500,-18.651,18.546
0min56sec,17,7600,-18.690,18.547
0min56sec,17,7700,-18.886,18.550
0min56sec,17,7800,-18.877,18.549
0min56sec,17,7900,-18.843,18.548
0min56sec,17,8000,-18.862,18.548
0min56sec,17,8100,-18.937,18.548
0min56sec,17,8200,-18.916,18.547
0min56sec,17,8300,-18.879,18.545
0min56sec,17,8400,-18.783,18.543
0min56sec,17,8500,-18.733,18.542
0min57sec,17,8600,-18.722,18.542
0min56sec,17,8700,-18.683,18.541
0min56sec,17,8800,-18.672,18.540
0min56sec,17,8900,-18.798,18.542
0min56sec,17,9000,-18.837,18.542
0min56sec,17,9100,-18.819,18.541
0min56sec,17,9200,-18.770,18.540
0min56sec,17,9300,-18.718,18.539
0min56sec,17,9400,-18.729,18.538
0min56sec,17,9500,-18.741,18.538
0min56sec,17,9600,-18.730,18.537
0min56sec,17,9700,-18.733,18.537
0min56sec,17,9800,-18.866,18.540
0min56sec,17,9900,-19.073,18.544
11min1sec,18,0,-22.728,18.734
0min55sec,18,100,-17.944,18.579
0min55sec,18,200,-19.721,18.613
0min55sec,18,300,-21.572,18.643
0min56sec,18,400,-21.220,18.632
0min55sec,18,500,-20.920,18.626
0min56sec,18,600,-20.500,18.615
0min56sec,18,700,-20.197,18.614
0min56sec,18,800,-20.186,18.613
0min57sec,18,900,-20.249,18.615
0min56sec,18,1000,-19.504,18.594
0min56sec,18,1100,-19.531,18.593
0min56sec,18,1200,-19.531,18.590
0min56sec,18,1300,-19.161,18.582
0min56sec,18,1400,-19.077,18.581
0min56sec,18,1500,-19.286,18.580
0min56sec,18,1600,-19.177,18.578
0min56sec,18,1700,-19.359,18.578
0min56sec,18,1800,-19.552,18.578
0min55sec,18,1900,-19.935,18.580
0min56sec,18,2000,-19.685,18.574
0min56sec,18,2100,-19.636,18.572
0min55sec,18,2200,-19.547,18.569
0min56sec,18,2300,-19.701,18.572
0min56sec,18,2400,-19.602,18.570
0min56sec,18,2500,-19.406,18.564
0min56sec,18,2600,-19.014,18.557
0min56sec,18,2700,-18.619,18.550
0min56sec,18,2800,-18.329,18.543
0min56sec,18,2900,-18.138,18.539
0min56sec,18,3000,-17.894,18.534
0min56sec,18,3100,-17.730,18.530
0min56sec,18,3200,-17.763,18.530
0min56sec,18,3300,-17.826,18.531
0min56sec,18,3400,-17.771,18.531
0min56sec,18,3500,-17.690,18.528
0min56sec,18,3600,-17.587,18.524
0min56sec,18,3700,-17.805,18.527
0min56sec,18,3800,-17.805,18.526
0min55sec,18,3900,-17.790,18.527
0min55sec,18,4000,-17.752,18.528
0min55sec,18,4100,-17.817,18.530
0min55sec,18,4200,-17.704,18.528
0min56sec,18,4300,-17.495,18.524
0min55sec,18,4400,-17.419,18.523
0min56sec,18,4500,-17.449,18.526
0min56sec,18,4600,-17.555,18.528
0min56sec,18,4700,-17.769,18.533
0min56sec,18,4800,-17.752,18.533
0min56sec,18,4900,-17.907,18.536
0min56sec,18,5000,-17.973,18.538
0min56sec,18,5100,-17.879,18.537
0min56sec,18,5200,-17.783,18.534
0min56sec,18,5300,-17.755,18.533
0min56sec,18,5400,-17.732,18.532
0min56sec,18,5500,-17.778,18.533
0min56sec,18,5600,-17.823,18.533
0min56sec,18,5700,-17.985,18.537
0min56sec,18,5800,-18.005,18.537
0min56sec,18,5900,-17.964,18.537
0min56sec,18,6000,-17.912,18.535
0min56sec,18,6100,-18.003,18.535
0min56sec,18,6200,-18.146,18.536
0min56sec,18,6300,-18.303,18.538
0min56sec,18,6400,-18.520,18.540
0min57sec,18,6500,-18.597,18.540
0min56sec,18,6600,-18.681,18.541
0min56sec,18,6700,-18.781,18.542
0min56sec,18,6800,-18.946,18.544
0min56sec,18,6900,-19.024,18.545
0min56sec,18,7000,-19.234,18.548
0min56sec,18,7100,-19.334,18.550
0min56sec,18,7200,-19.412,18.551
0min56sec,18,7300,-19.484,18.552
0min56sec,18,7400,-19.507,18.552
0min55sec,18,7500,-19.473,18.551
0min55sec,18,7600,-19.391,18.550
0min55sec,18,7700,-19.319,18.548
0min55sec,18,7800,-19.229,18.547
0min56sec,18,7900,-19.139,18.545
0min57sec,18,8000,-19.200,18.547
0min56sec,18,8100,-19.112,18.545
0min56sec,18,8200,-19.030,18.544
0min56sec,18,8300,-18.916,18.543
0min55sec,18,8400,-18.847,18.542
0min55sec,18,8500,-18.892,18.543
0min55sec,18,8600,-18.924,18.544
0min55sec,18,8700,-18.863,18.543
0min55sec,18,8800,-18.749,18.542
0min56sec,18,8900,-18.780,18.542
0min55sec,18,9000,-18.729,18.542
0min55sec,18,9100,-18.670,18.541
0min56sec,18,9200,-18.673,18.541
0min55sec,18,9300,-18.618,18.541
0min56sec,18,9400,-18.509,18.539
0min55sec,18,9500,-18.376,18.537
0min56sec,18,9600,-18.266,18.535
0min56sec,18,9700,-18.221,18.535
0min55sec,18,9800,-18.181,18.534
0min55sec,18,9900,-18.182,18.534
11min7sec,19,0,-7.584,18.185
0min56sec,19,100,-14.900,18.390
0min56sec,19,200,-14.504,18.365
0min56sec,19,300,-16.105,18.396
0min56sec,19,400,-17.449,18.421
0min56sec,19,500,-18.966,18.446
0min56sec,19,600,-18.839,18.435
0min56sec,19,700,-19.445,18.443
0min56sec,19,800,-19.812,18.454
0min56sec,19,900,-20.425,18.469
0min56sec,19,1000,-21.166,18.482
0min56sec,19,1100,-22.530,18.510
0min56sec,19,1200,-22.855,18.514
0min56sec,19,1300,-22.638,18.505
0min56sec,19,1400,-22.290,18.497
0min56sec,19,1500,-22.431,18.499
0min56sec,19,1600,-22.222,18.496
0min55sec,19,1700,-22.162,18.498
0min55sec,19,1800,-22.441,18.505
0min56sec,19,1900,-22.826,18.514
0min56sec,19,2000,-22.836,18.516
0min56sec,19,2100,-22.837,18.517
0min56sec,19,2200,-22.623,18.514
0min56sec,19,2300,-22.821,18.518
0min56sec,19,2400,-22.701,18.516
0min56sec,19,2500,-22.480,18.513
0min56sec,19,2600,-22.549,18.514
0min56sec,19,2700,-22.451,18.512
0min56sec,19,2800,-22.732,18.520
0min56sec,19,2900,-22.753,18.522
0min56sec,19,3000,-22.734,18.523
0min56sec,19,3100,-22.732,18.525
0min56sec,19,3200,-22.550,18.524
0min56sec,19,3300,-22.357,18.521
0min56sec,19,3400,-22.707,18.527
0min56sec,19,3500,-23.139,18.533
0min56sec,19,3600,-23.169,18.534
0min56sec,19,3700,-23.258,18.536
0min56sec,19,3800,-23.413,18.538
0min56sec,19,3900,-23.478,18.538
0min56sec,19,4000,-23.434,18.536
0min56sec,19,4100,-23.359,18.534
0min56sec,19,4200,-23.218,18.531
0min56sec,19,4300,-23.294,18.533
0min56sec,19,4400,-23.221,18.530
0min56sec,19,4500,-23.185,18.529
0min56sec,19,4600,-23.293,18.531
0min56sec,19,4700,-23.237,18.530
0min56sec,19,4800,-23.220,18.530
0min56sec,19,4900,-23.355,18.533
0min56sec,19,5000,-23.229,18.530
0min56sec,19,5100,-23.237,18.529
0min56sec,19,5200,-23.309,18.531
0min56sec,19,5300,-23.252,18.530
0min56sec,19,5400,-23.141,18.528
0min56sec,19,5500,-23.097,18.526
0min56sec,19,5600,-22.906,18.522
0min56sec,19,5700,-22.828,18.520
0min56sec,19,5800,-23.181,18.525
0min56sec,19,5900,-23.272,18.527
0min56sec,19,6000,-23.331,18.529
0min56sec,19,6100,-23.232,18.526
0min56sec,19,6200,-23.095,18.523
0min56sec,19,6300,-22.987,18.520
0min56sec,19,6400,-22.892,18.518
0min56sec,19,6500,-22.866,18.518
0min56sec,19,6600,-22.882,18.518
0min56sec,19,6700,-23.088,18.522
0min56sec,19,6800,-23.662,18.530
0min56sec,19,6900,-23.824,18.532
0min56sec,19,7000,-23.834,18.531
0min56sec,19,7100,-23.929,18.533
0min56sec,19,7200,-23.967,18.533
0min56sec,19,7300,-23.817,18.530
0min56sec,19,7400,-23.754,18.529
0min56sec,19,7500,-23.706,18.529
0min56sec,19,7600,-23.661,18.528
0min56sec,19,7700,-23.774,18.530
0min56sec,19,7800,-23.837,18.531
0min56sec,19,7900,-23.841,18.532
0min56sec,19,8000,-23.836,18.531
0min56sec,19,8100,-23.758,18.529
0min56sec,19,8200,-23.717,18.529
0min56sec,19,8300,-23.732,18.528
0min56sec,19,8400,-23.724,18.527
0min56sec,19,8500,-23.699,18.526
0min56sec,19,8600,-23.752,18.526
0min56sec,19,8700,-23.784,18.527
0min56sec,19,8800,-23.867,18.528
0min56sec,19,8900,-23.927,18.529
0min56sec,19,9000,-23.986,18.530
0min56sec,19,9100,-24.001,18.530
0min56sec,19,9200,-24.049,18.530
0min56sec,19,9300,-24.107,18.530
0min56sec,19,9400,-24.116,18.530
0min56sec,19,9500,-24.095,18.530
0min56sec,19,9600,-24.090,18.529
0min56sec,19,9700,-24.104,18.529
0min56sec,19,9800,-24.095,18.528
0min56sec,19,9900,-24.081,18.527
